3	3	109	69	0.0002803512248660576045359
3	3	109	74	0.0834758783309244023485007
3	3	109	87	-0.0006757245734785209071577
3	3	109	88	0.0002313215854553628356843
3	3	109	89	-0.0049061648308589417277759
3	3	109	90	0.0097716474801474873662643
3	3	109	92	-0.0058067296961846559880116
3	3	109	93	-0.0587313707185122130249866
3	3	109	94	-0.0053472042409425154380065
3	3	109	95	-0.0034066480746094175702243
3	3	109	96	0.0106339044027113846513366
3	3	109	98	0.1199694310698466298559239
3	3	109	101	0.0677549039319273599391025
3	3	109	104	0.0053751842734781566518487
3	3	109	105	-0.0180198951762278736232759
3	3	109	106	0.0689522523634733819353215
3	3	109	107	-0.0060167407941652869401983
3	3	109	108	0.0874487182141968910631391
3	3	109	109	0.6355333929342747989466034
3	3	109	110	-0.0165508815105707904336008
3	3	109	111	0.0793675863814009840968566
3	3	109	112	0.0149582150694983796734849
3	3	109	113	-0.0116449879103026517068731
3	3	109	114	0.1073672165159396951761295
3	3	109	115	-0.0094912048204221066000086
3	3	109	116	0.0069791518289127746355049
3	3	109	117	0.0046579847045202212377224
3	3	109	118	-0.0530020388017683891090925
3	3	109	119	0.0223073826428011566525011
3	3	109	120	-0.0072202000078533477150922
3	3	109	123	0.0904885484895358999102299
3	3	109	124	0.0013339348248593381127125
3	3	109	125	-0.0005140418361730119279490
3	3	109	126	0.0586531372575763917942560
3	3	109	127	-0.0087857464517411276716530
3	3	109	129	0.0214425972774751408267413
3	3	109	130	-0.0160121145212261638268725
3	3	109	133	0.0087638799509401101028860
3	3	109	134	-0.0048121715735209309033893
3	3	109	135	0.0014308530269867012277296
3	3	109	136	-0.0089067419154549385545971
3	3	109	137	-0.0003153776385067880638421
3	3	109	140	-0.0144536718448838551187574
3	3	109	141	0.0001955225415741087494764
3	3	109	142	-0.0321973503962561941049714
3	3	109	143	0.0212344354197239251758056
3	3	109	144	-0.0026845336771449427801239
3	3	109	146	0.0091431764156892879336080
3	3	109	147	-0.0050738001503131948885517
3	3	109	149	0.0030604064981990717307647
3	3	109	150	0.0006558068795205597781295
3	5	109	1	0.0025154445189000964287762
3	5	109	2	0.0056928302651141201792817
3	5	109	3	-0.0046922783791604567513178
3	5	109	4	-0.0002697674468120735808384
3	5	109	5	-0.0014379061316471333786815
3	5	109	9	-0.0018660240517771892881926
3	5	109	10	-0.0953084943865460249012855
3	5	109	13	-0.0023418337066574315512291
3	5	109	21	-0.0644602472384046554232384
3	5	109	22	-0.0043871718899291404017426
3	5	109	23	0.0170091112291574537984662
3	5	109	25	-0.0060012184387543731148296
3	5	109	26	0.0988050555047816636555780
3	5	109	28	-0.0049614651987533791785423
3	5	109	30	0.0281171801833465448416938
3	5	109	32	0.0075228327139613675872409
3	5	109	35	0.1931789859218649152428071
3	5	109	38	0.0074153831357819423308886
3	5	109	40	-0.0037168426311107558186742
3	5	109	44	-0.0028793740261364680725620
3	5	109	47	-0.0188014754748202055079087
3	5	109	54	-0.0060797622597214967532508
3	5	109	55	-0.0011614909332073419627462
3	5	109	56	0.0126118633231077914569340
3	5	109	58	0.0350437654305905815776967
3	5	109	61	-0.0095594682369645675446002
3	5	109	64	0.0100006161854123941379324
3	5	109	67	-0.0360603322782012958303000
3	5	109	69	0.0051158374115627272896156
3	5	109	74	0.1248729320586881297305837
3	5	109	87	-0.0073248946622116129986924
3	5	109	88	0.0046281443695662099341304
3	5	109	89	0.0295716457770335561239250
3	5	109	90	-0.0208330891379775798299967
3	5	109	92	-0.0097115196655187269875187
3	5	109	93	0.0510707949700187208152968
3	5	109	94	-0.0014013183263494796964438
3	5	109	95	-0.0142147682196994331466078
3	5	109	96	0.0929121646433843095813643
3	5	109	98	0.0636025802368477832793303
3	5	109	101	0.1348387623735950446857146
3	5	109	104	-0.0015081035169373963218675
3	5	109	105	0.0368344865403925011970721
3	5	109	106	-0.0214366128028595712140536
3	5	109	107	-0.1592765909190113904347896
3	5	109	108	0.1672583302655453740825919
3	5	109	109	1.4819996812163942490059299
3	5	109	110	-0.0020241153734844659524417
3	5	109	111	0.1731418333557640243380860
3	5	109	112	0.0155096753226277982856685
3	5	109	113	-0.0238035593778892981542405
3	5	109	114	0.0774700816126528829519415
3	5	109	115	-0.0174110315795659199855638
3	5	109	116	-0.0540174088079844183507561
3	5	109	117	0.0144891147869342269693949
3	5	109	118	0.0303098806776243706595508
3	5	109	119	0.0371406491330386889782034
3	5	109	120	0.0238410700427399147027785
3	5	109	123	0.1378586149170690777765458
3	5	109	124	0.0245405993169426350775097
3	5	109	125	-0.0127046815988421362558780
3	5	109	126	0.0223702015776366253119178
3	5	109	127	0.0098600094172232172207160
3	5	109	129	-0.0385470094987214739745696
3	5	109	130	0.0324453867352463912188121
3	5	109	133	-0.0379964376505624035207376
3	5	109	134	0.0175516756458239248095410
3	5	109	135	-0.0131240601692210849538167
3	5	109	136	0.0899400613737729448526892
3	5	109	137	-0.0060334134078306603590769
3	5	109	140	0.0292875136970900500077430
3	5	109	141	0.0055590767050339596339059
3	5	109	142	0.0883492038558598979935965
3	5	109	143	-0.0561122814271992828571989
3	5	109	144	0.0067787563669403074970154
3	5	109	146	-0.0512431768390561800941008
3	5	109	147	0.0220308260223257799947927
3	5	109	149	-0.0262135608746749820818778
3	5	109	150	-0.0108273553224793837868045
3	6	109	1	-0.0000072441918291455727067
3	6	109	2	0.0000091412724460631592655
3	6	109	3	-0.0000002634870711561610075
3	6	109	4	0.0000361852856698975612268
3	6	109	5	0.0000114173624590395916215
3	6	109	9	0.0000360622561979687453453
3	6	109	10	0.0004471333557658070624249
3	6	109	13	-0.0000624287110013143758122
3	6	109	21	0.0000299898748861466158538
3	6	109	22	0.0000169656853674861232261
3	6	109	23	0.0001426975529618618523942
3	6	109	25	0.0000054176657557868633259
3	6	109	26	0.0001555270798531440388547
3	6	109	28	-0.0000157775595549039052428
3	6	109	30	-0.0001081739760369973546439
3	6	109	32	-0.0002098064530080229021791
3	6	109	35	-0.0019745186849913489920971
3	6	109	38	-0.0002932729299066545204655
3	6	109	40	-0.0000073272062887218150726
3	6	109	44	-0.0000433248565587647404998
3	6	109	47	-0.0001018449689007289854503
3	6	109	54	0.0000115103550175579437062
3	6	109	55	-0.0000231272691405056286112
3	6	109	56	0.0000962690494929797652840
3	6	109	58	0.0022112797791494437707471
3	6	109	61	0.0005894411311738733142904
3	6	109	64	-0.0001259149509564175348914
3	6	109	67	0.0005452761623183123573799
3	6	109	69	-0.0001517111822874317970944
3	6	109	74	-0.0028782047036641660898992
3	6	109	87	0.0003136628155698590225860
3	6	109	88	-0.0001345532054585772728864
3	6	109	89	-0.0000689042101146137805131
3	6	109	90	0.0003421286373638766573069
3	6	109	92	-0.0002305810754595925880870
3	6	109	93	0.0019497025222013247055391
3	6	109	94	-0.0002727539892906926961152
3	6	109	95	-0.0001056644039580556960339
3	6	109	96	0.0016062459893456662238242
3	6	109	98	-0.0002892457161355071635842
3	6	109	101	0.0011665887189666230856072
3	6	109	104	-0.0002894919879245388440181
3	6	109	105	0.0006103172916429131390076
3	6	109	106	0.0014422131439122448832990
3	6	109	107	0.0027092526125036438255922
3	6	109	108	-0.0026764651779698934302987
3	6	109	109	0.0218875936190309205997551
3	6	109	110	0.0008726093300498065970933
3	6	109	111	0.0009901273069579967153753
3	6	109	112	-0.0009685096131313492874571
3	6	109	113	0.0009451492264892931947917
3	6	109	114	-0.0002340972301051143841105
3	6	109	115	0.0000541929651232467279875
3	6	109	116	0.0010098154245856503369305
3	6	109	117	-0.0008547074661110940722170
3	6	109	118	0.0018415408157552812674213
3	6	109	119	-0.0013352080664688140143603
3	6	109	120	0.0000903539581938830101832
3	6	109	123	0.0000322158865999331884156
3	6	109	124	-0.0001382763374565803681654
3	6	109	125	-0.0000500516337477050973770
3	6	109	126	0.0022994113308168265263909
3	6	109	127	-0.0001469003094772869432230
3	6	109	129	-0.0000666957344061444297283
3	6	109	130	0.0000031764776946638525155
3	6	109	133	-0.0000932290363863162263418
3	6	109	134	0.0000023846350399271611532
3	6	109	135	0.0000490335935429261557394
3	6	109	136	-0.0002602343249930721968965
3	6	109	137	0.0001743265198186211284437
3	6	109	140	-0.0000035449185823474126805
3	6	109	141	-0.0000370871529070260089536
3	6	109	142	-0.0003872366079383967847963
3	6	109	143	0.0004202865549465075508534
3	6	109	144	-0.0000652590239300829787206
3	6	109	146	-0.0000400273204486859392279
3	6	109	147	0.0000014722471086385936594
3	6	109	149	-0.0000482277288196544120873
3	6	109	150	0.0000339892145222861138953
3	7	109	1	-0.0201460263313020769559980
3	7	109	2	-0.0184515906517220378002531
3	7	109	3	-0.0069752310349038048123416
3	7	109	4	0.0219514612673292891509291
3	7	109	5	-0.0093384499967146140236851
3	7	109	9	0.0010016858546372429082660
3	7	109	10	0.2516113414559534855463596
3	7	109	13	0.0119103098769365312037394
3	7	109	21	0.0391105577891284819647133
3	7	109	22	0.0222596434756427985490745
3	7	109	23	-0.0004545606521260828550290
3	7	109	25	-0.0225124540961191103860539
3	7	109	26	-0.1984146571250865742630509
3	7	109	28	-0.0210977883935418719651977
3	7	109	30	-0.0119560657205141224190825
3	7	109	32	-0.0129182846926561463452021
3	7	109	35	-0.0150288673723690396899499
3	7	109	38	0.0020414208777209223721893
3	7	109	40	-0.0019570641010914959639910
3	7	109	44	-0.0156419991310174574805636
3	7	109	47	-0.0596306497411134908692709
3	7	109	54	-0.0229695349937390526362524
3	7	109	55	-0.0084531406906050519239892
3	7	109	56	0.1070434624312111282495863
3	7	109	58	-0.0444214692085760573525555
3	7	109	61	0.2337575553157139884863369
3	7	109	64	0.0123526963621188572844956
3	7	109	67	-0.0072632754046814459319981
3	7	109	69	0.0137066812392752819527164
3	7	109	74	0.0583398583320875185886933
3	7	109	87	-0.0104155870305348650234345
3	7	109	88	0.0137527182562471924492931
3	7	109	89	-0.0341153113377544239814831
3	7	109	90	-0.0202872085098781441969695
3	7	109	92	0.0278973785442330896033880
3	7	109	93	0.0059830904129896172669034
3	7	109	94	0.0405862534883248624040242
3	7	109	95	0.0574686968979146520219992
3	7	109	96	-0.0379206271165498792763415
3	7	109	98	0.1636308749368989290395859
3	7	109	101	0.1014794219972055960843349
3	7	109	104	0.0071230721180027146283154
3	7	109	105	-0.0036316912385784636679853
3	7	109	106	0.0964454078310983398125700
3	7	109	107	0.0122028509927180339733610
3	7	109	108	0.0189385835610924868621652
3	7	109	109	1.9366064123521196105315312
3	7	109	110	0.0820276191278358907110757
3	7	109	111	0.0574822535485414454203834
3	7	109	112	-0.0216437559310041910398681
3	7	109	113	0.0052955866551917694581841
3	7	109	114	0.1426174813165860533192841
3	7	109	115	0.0169439351189784488671553
3	7	109	116	-0.1320333099905788287742325
3	7	109	117	0.0000000009170958042460653
3	7	109	118	0.0031761896304843247398897
3	7	109	119	-0.0276020058119507555316474
3	7	109	120	0.0268495090890237854408529
3	7	109	123	0.2019957728076426928254250
3	7	109	124	0.0528715306948961405453247
3	7	109	125	-0.0408054583990490188361022
3	7	109	126	0.0434873072893956283402339
3	7	109	127	-0.0016008747254657356220986
3	7	109	129	-0.0408671841488114154228306
3	7	109	130	0.0000000028657443326457650
3	7	109	133	0.0064580650542928608182081
3	7	109	134	0.0087683330518705509398769
3	7	109	135	0.0137841352542640363521009
3	7	109	136	-0.1699237041121521296638264
3	7	109	137	-0.0156290875884414620644591
3	7	109	140	0.0026602237576523858966770
3	7	109	141	0.0247989432125440487086898
3	7	109	142	-0.0203066882359264205826221
3	7	109	143	-0.0211206050165656973593986
3	7	109	144	0.0210781615486412381155201
3	7	109	146	0.0390779371236531850031248
3	7	109	147	0.0160087123551218256378714
3	7	109	149	0.0433612882516019731982126
3	7	109	150	0.0471840887208398659935504
3	8	109	1	0.0001563143356888325606526
3	8	109	2	-0.0001796784927606664278299
3	8	109	3	0.0000309376746383805117241
3	8	109	4	-0.0003188597178497279069354
3	8	109	5	-0.0001007428000784892649713
3	8	109	9	-0.0000100379141511905758954
3	8	109	10	-0.0006163243640633527236500
3	8	109	13	0.0001295524005215669305531
3	8	109	21	0.0011641787645497879335327
3	8	109	22	-0.0000539949262444648333051
3	8	109	23	0.0002025492383213819448662
3	8	109	25	0.0000758030675482448219535
3	8	109	26	0.0013091510625009850077305
3	8	109	28	-0.0000958121112770771220322
3	8	109	30	0.0002897568676801100077955
3	8	109	32	0.0002008169827441285163958
3	8	109	35	0.0003641428393117190540594
3	8	109	38	-0.0002270248455769095579596
3	8	109	40	0.0001021815063235211989414
3	8	109	44	-0.0003090740629845407081745
3	8	109	47	-0.0004119763905520257112058
3	8	109	54	0.0000671137961272994670609
3	8	109	55	-0.0002624584789526524138126
3	8	109	56	0.0014612282244884631544901
3	8	109	58	-0.0014162284095422768889078
3	8	109	61	-0.0013898918983391201926320
3	8	109	64	-0.0001123846703559813232920
3	8	109	67	0.0001084924803494697991002
3	8	109	69	-0.0005393744825940908994497
3	8	109	74	0.0023654347918857171820251
3	8	109	87	0.0003994925633224002178151
3	8	109	88	-0.0006755756989460368804393
3	8	109	89	0.0005368570266976299600742
3	8	109	90	-0.0017064757003837378174227
3	8	109	92	0.0011528330141083304154898
3	8	109	93	0.0010815223650686022101308
3	8	109	94	0.0009527132459109751740078
3	8	109	95	-0.0001529970179968767607370
3	8	109	96	0.0014182797464445747077921
3	8	109	98	-0.0002150327710753292213136
3	8	109	101	0.0021701951589857232209624
3	8	109	104	-0.0007063691456466187745117
3	8	109	105	-0.0005195111893253165531725
3	8	109	106	-0.0023954472592089899769807
3	8	109	107	-0.0002608254470554382522737
3	8	109	108	0.0015803687576229797241006
3	8	109	109	0.0290949576239871617044930
3	8	109	110	-0.0010792047982647328015215
3	8	109	111	0.0014090584339407083783180
3	8	109	112	-0.0000276164626074270301570
3	8	109	113	0.0001541840829851889513313
3	8	109	114	0.0001003451247148837675860
3	8	109	115	0.0005242455466195370750518
3	8	109	116	-0.0011299985100213778919237
3	8	109	117	0.0000828831872566246612849
3	8	109	118	0.0005683886849441834769950
3	8	109	119	0.0005980016987276351274339
3	8	109	120	0.0001383592748883104728980
3	8	109	123	0.0001838004996458657194086
3	8	109	124	-0.0010838882201085282743630
3	8	109	125	0.0003485223527835497499272
3	8	109	126	0.0012276325147543465550470
3	8	109	127	0.0000092994810984394545711
3	8	109	129	-0.0001821641873332663710827
3	8	109	130	-0.0000168501870031719565984
3	8	109	133	0.0002059377445764119774450
3	8	109	134	-0.0001074249643292668910527
3	8	109	135	-0.0002059593105933846951539
3	8	109	136	0.0009456850664865063330056
3	8	109	137	0.0007841933471122781345100
3	8	109	140	0.0000417317480796472028287
3	8	109	141	-0.0006095445260064760641810
3	8	109	142	0.0002348088704721626451821
3	8	109	143	-0.0007825908554329229563362
3	8	109	144	0.0002650316725791751785654
3	8	109	146	0.0001019458706348179161810
3	8	109	147	-0.0000829622535491701131559
3	8	109	149	0.0004892749255934086046599
3	8	109	150	-0.0004107561464650267071819
2	0	110	110	0.2857142750102106276699487
2	0	110	113	-0.1428571375051053138349744
2	0	110	117	0.1428571375051053138349744
2	2	110	4	0.1328943591885423103349240
2	2	110	24	-0.2276078624233264235954266
2	2	110	25	0.0734601151016018860673285
2	2	110	57	-0.0569019637638707997950860
2	2	110	91	-0.1366741058303491129777285
2	2	110	92	0.1411564057678305061926949
2	2	110	97	-0.1996253108706582679587882
2	2	110	110	1.4725274936015679827505664
2	2	110	113	-0.1538461564322801677917596
2	2	110	117	0.1098901029009624608079321
2	2	110	127	-0.0569019637638707997950860
2	2	110	144	-0.2276078624233264235954266
2	4	110	4	-0.2970579936291244393942179
2	4	110	24	0.1338869874771404511193396
2	4	110	25	0.1685261641223334549977153
2	4	110	57	-0.3179815757948034615765209
2	4	110	91	0.0138866731902209661342340
2	4	110	92	0.0860525739530011435363122
2	4	110	97	-0.0843336825530283107354990
2	4	110	102	-0.3312020590363715655257693
2	4	110	106	-0.2718015559204047804087168
2	4	110	110	3.2997884965543509139251910
2	4	110	113	-0.0999588646809650427371707
2	4	110	117	-0.0206264322560176793786013
2	4	110	120	-0.0773874696569176734328721
2	4	110	125	-0.2455748573571625570366450
2	4	110	127	-0.3179815757948034615765209
2	4	110	139	-0.1754471516795241825548146
2	4	110	141	0.2391233520299067549785832
2	4	110	144	0.1338869874771404511193396
2	5	110	110	0.0000000000000005551115123
2	6	110	4	0.2246449438148623301003681
2	6	110	24	0.2180243739299836391865028
2	6	110	25	-0.3311391136239691945775121
2	6	110	31	-0.1215555686878193597522113
2	6	110	57	0.0641248171548820522502865
2	6	110	91	-0.0336049815629935189065236
2	6	110	92	-0.1843813284057951307204348
2	6	110	97	0.0347672774530392025837955
2	6	110	102	-0.0906447726369687956093912
2	6	110	105	0.2112753126342523657399397
2	6	110	106	0.1074490321488665856008993
2	6	110	107	-0.2755818014145816619020479
2	6	110	108	-0.2012564914752461575631060
