   54195181.945396572         -29750907480.021183         -146565959926.44452         -151487088.08433476          1.7439973124126740E+029    -3.5445325776242027E+028    -3.6635445165700556E+025
   54281965.949235603         -27212922316.985394         -147058981259.69119         -151996663.20105678          1.7498563648381826E+029    -3.2425227301606335E+028    -3.3513943257071117E+025
   54367147.915175207         -24713875475.064602         -147500164655.61420         -152452659.85944238          1.7550986643763122E+029    -2.9451488923977852E+028    -3.0440358041393123E+025
   54450644.394237749         -22257366958.670109         -147891405306.98090         -152857036.88563254          1.7597467811393880E+029    -2.6528393247954239E+028    -2.7419115916857820E+025
   54532358.015257664         -19847345281.398849         -148234683858.36139         -153211841.42671794          1.7638243025395398E+029    -2.3660637457302746E+028    -2.4455071780819650E+025
   54612174.261575773         -17488202622.678154         -148532077514.83450         -153519220.43243301          1.7673559657226453E+029    -2.0853446533277025E+028    -2.1553626049554034E+025
   54689956.544442788         -15184920381.084991         -148785772076.31049         -153781433.09354556          1.7703678011647517E+029    -1.8112746436650413E+028    -1.8720903655085478E+025
   54765539.446707793         -12943269068.876997         -148998078707.31879         -154000868.17471024          1.7728873327756198E+029    -1.5445401944601261E+028    -1.5963999867731984E+025
   54838718.361105204         -10770115271.279648         -149171455257.45004         -154180066.05077007          1.7749438324659531E+029    -1.2859581875413920E+028    -1.3291357783664096E+025
   54909233.630724512         -8673892055.6249485         -149308536477.20929         -154321749.93714312          1.7765686810423480E+029    -1.0365318787955162E+028    -1.0713346816963530E+025
   54976743.618229359         -6665398662.8034458         -149412176172.32474         -154428869.45951292          1.7777958721299202E+029    -7.9754604690972151E+027    -8.2432461343793661E+024
   55040775.933956742         -4759250184.8824892         -149485511895.64294         -154504667.51783156          1.7786627861906143E+029    -5.7073947907758062E+027    -5.8990274265336839E+024
   55100626.933220834         -2976867269.4883060         -149532071900.42328         -154552790.83069971          1.7792114719695857E+029    -3.5866069356350656E+027    -3.7070315716904031E+024
   55147164.191671982         -1590666685.0535226         -149553588738.33179         -154575030.12228680          1.7794633593070110E+029    -1.9372297241489791E+027    -2.0022745391155718E+024
   55177482.231021315         -687505361.22194338         -149560693806.99924         -154582373.75216928          1.7795452071194671E+029    -8.6260314361309448E+026    -8.9156608030899988E+023
   55218119.472176000          523093999.78986096         -149561662457.59235         -154583374.92636961          1.7795531244238917E+029     5.7782351304074766E+026     5.9722463156607092E+023
   55256594.222039744          1669241608.7982297         -149553549002.97290         -154574989.05276552          1.7794531709555873E+029     1.9415571354817807E+027     2.0067472484818390E+024
   55305118.671671577          3114617662.5662804         -149530792320.96112         -154551468.28782010          1.7791780950660313E+029     3.6613176189979547E+027     3.7842507559887526E+024
   55360089.768066265          4751658370.8270397         -149488137035.73309         -154507380.80015352          1.7786656884562726E+029     5.6091175555506526E+027     5.7974504150862812E+024
   55419906.964997359          6532362338.9566898         -149421360799.02948         -154438362.47109175          1.7778658575789116E+029     7.7278402023153009E+027     7.9873117197015384E+024
   55483657.583628081          8429133873.5869417         -149326845135.67310         -154340673.33080706          1.7767356339978325E+029     9.9846488163602055E+027     1.0319895393815774E+025
   55550746.953816056          10423769805.834061         -149201379007.21494         -154210994.52637744          1.7752368698717694E+029     1.2357882563018754E+028     1.2772813314219700E+025
   55620754.200233869          12503167226.179146         -149042051599.55359         -154046317.50962159          1.7733349750438184E+029     1.4831949323260153E+028     1.5329949837756987E+025
   55693364.927240558          14657321239.933664         -148846184850.40103         -153843874.29909334          1.7709981201548377E+029     1.7394943295204895E+028     1.7978999410948909E+025
   55768334.386907779          16878230366.558949         -148611290418.45758         -153601093.00444487          1.7681967278731632E+029     2.0037342566057959E+028     2.0710120411340741E+025
   55845466.672736473          19159278851.743816         -148335037478.21933         -153315564.53990620          1.7649030915142431E+029     2.2751274142931911E+028     2.3515175500851900E+025
   55924601.206330121          21494835992.421345         -148015230445.30591         -152985019.60171416          1.7610911111720498E+029     2.5530037201408338E+028     2.6387238866835174E+025
   56005603.907256350          23879994735.357712         -147649792107.90259         -152607311.23317215          1.7567360937603610E+029     2.8367792051307501E+028     2.9320274744498472E+025
   56088361.385579750          26310400017.354542         -147236749335.15045         -152180400.05318260          1.7518145834493282E+029     3.1259355882611522E+028     3.2308926304752027E+025
   56172776.433097996          28782115755.067078         -146774223464.83716         -151702344.32119274          1.7463042476619792E+029     3.4200044501190192E+028     3.5348352076021115E+025
   56258765.002071306          31291535889.413429         -146260421309.23550         -151171290.64104348          1.7401837702949644E+029     3.7185566483008782E+028     3.8434116544554226E+025
   56346253.725895062          33835311563.770645         -145693629034.30417         -150585467.63465691          1.7334327790781327E+029     4.0211936526692646E+028     4.1562100597695969E+025
   56435178.248024806          36410302121.771416         -145072205798.49725         -149943179.36726129          1.7260317700032950E+029     4.3275417147546213E+028     4.4728441260212689E+025
   56525481.784152940          39013533027.789032         -144394579247.55728         -149242800.69091621          1.7179620538140978E+029     4.6372468609532327E+028     4.7929479945177881E+025
   56617114.058695562          41642164770.462914         -143659241224.32898         -148482772.81027836          1.7092057050211817E+029     4.9499711925438390E+028     5.1161724211824508E+025
   56710030.378965162          44293465844.093208         -142864744693.92807         -147661600.10452908          1.6997455253643658E+029     5.2653896709714082E+028     5.4421814539003057E+025
   56804190.916777164          46964791794.411819         -142009700936.75266         -146777847.22613770          1.6895650104427622E+029     5.5831876247059175E+028     5.7706498556667291E+025
   56899560.111348078          49653567807.043129         -141092777255.19125         -145830136.73056960          1.6786483224452163E+029     5.9030586776478664E+028     6.1012609634366657E+025
   56996106.318817370          52357278298.106277         -140112693561.38913         -144817145.54948273          1.6669802495471905E+029     6.2247035106095384E+028     6.4337054080211308E+025
   57093801.192597881          55073448970.390625         -139068222668.93890         -143737605.29221195          1.6545462093949646E+029     6.5478277265158107E+028     6.7676789076095800E+025
